what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1406874519731
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1406874519734
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1406874519736
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1406874519739
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1406874519740
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1406874519742
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1406874519745
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1406874519756
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1406874519760
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1406874519769
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1406874519773
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1406874519776
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1406874519780
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1406874519783
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1406874519787
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1406874519790
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1406874519795
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1406874519797
started,bundle,org.eclipse.ui.intro.universal,3.2.400.v20100517,"org.eclipse.ui.intro.universal",1406874519797
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1406874519799
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1406874519801
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1406874519804
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1406874519807
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1406874519810
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1406874519813
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1406874519815
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1406874519818
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1406874519820
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1406874519820
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1406874519824
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1406874519827
os,sysinfo,,,"win32",1406874519835
arch,sysinfo,,,"x86",1406874519835
ws,sysinfo,,,"win32",1406874519835
locale,sysinfo,,,"zh_CN",1406874519835
processors,sysinfo,,,"4",1406874519835
java.runtime.name,sysinfo,,,"Java(TM) 2 Runtime Environment, Standard Edition",1406874519835
java.runtime.version,sysinfo,,,"1.5.0_09-b01",1406874519835
java.specification.name,sysinfo,,,"Java Platform API Specification",1406874519835
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1406874519835
java.specification.version,sysinfo,,,"1.5",1406874519835
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1406874519835
java.version,sysinfo,,,"1.5.0_09",1406874519835
java.vm.info,sysinfo,,,"mixed mode",1406874519836
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1406874519836
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1406874519836
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1406874519836
java.vm.specification.version,sysinfo,,,"1.0",1406874519836
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1406874519836
java.vm.version,sysinfo,,,"1.5.0_09-b01",1406874519836
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874560791
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874565092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874565449
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874569470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874569503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874579626
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406874586877
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406874586963
closed,view,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.internal.introview",1406874587024
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1406874590898
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1406874590918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874590923
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1406874590953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874591119
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874591450
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1406874610027
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1406874610030
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874613951
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1406874613981
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1406874614011
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1406874614050
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1406874614065
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1406874614070
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1406874614124
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1406874614125
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1406874614142
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1406874614144
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1406874614148
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1406874614173
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1406874614181
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1406874618343
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1406874618352
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1406874618648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874621533
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874623901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1406874623928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1406874623928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1406874627833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874635026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874892767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874896493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874898057
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1406874898065
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1406874898140
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1406874898248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406874902712
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1406874903858
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1406874904206
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1406874904212
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1406874904226
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1406874904242
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1406874904405
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1406874904887
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1406874924708
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1406874924716
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1406874924721
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1406874924760
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1406874924763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875052929
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1406875056821
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1406875056960
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1406875056978
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1406875057826
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1406875058041
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1406875058123
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406875058260
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406875058500
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406875063951
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406875063951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875065425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875684237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875688003
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875731942
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406875734126
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406875734247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875753400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875767454
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406875770630
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406875792681
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406875792873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875804897
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875826133
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875829160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875836479
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.properties",1406875836489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875840675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875845691
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1406875846885
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1406875846900
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1406875846926
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1406875848732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875848918
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875859433
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.properties",1406875859449
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1406875863613
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875864483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875876200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875877976
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875884817
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406875907401
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406875907668
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406875907815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875922074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875931647
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406875933813
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406875934258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875937771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875940237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875941403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875943132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875964008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875966991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1406875972222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875972968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875980242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1406875981540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1406875982162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875984936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875987331
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875987393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406875990082
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1406875990103
opened,view,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.debug.ui.PHPDebugOutput",1406875990171
activated,view,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.debug.ui.PHPDebugOutput",1406875990227
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1406875990613
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1406875990674
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406875993185
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1406875993186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876003257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876011583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876016392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876020360
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406876020422
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876022106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876071215
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406876071278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876080313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876097219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876097429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876241237
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406876248956
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406876249218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876259826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876266271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876268593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876442581
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406876445606
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406876445877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876453784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876474098
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406876485993
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406876486238
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406876487857
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406876490463
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876504927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876655377
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406876659217
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406876701581
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406876707296
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406876707422
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406876708855
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1406876730258
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1406876730432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876742659
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876758058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876768036
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1406876782126
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1406876784771
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1406876784771
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1406876787043
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1406876787317
